loggingTime(txt),1,2,3,4,5,6,label
4.5207837083326,-0.910690307617188,0.371444702148437,-0.171234130859375,-0.035053826868534,0.016027957201004,-0.079084411263466,Null
4.56079270833288,-0.917083740234375,0.361434936523437,-0.177230834960938,-0.034940168261528,0.014634806662798,-0.056977584958077,Null
4.56079270833288,-0.918746948242188,0.36102294921875,-0.1751708984375,-0.04279737919569,0.013439197093248,-0.04396354034543,Null
4.5808117083343,-0.914443969726562,0.360321044921875,-0.172607421875,-0.044239360839129,0.01494281925261,-0.035909682512283,Null
4.60080070833283,-0.914047241210938,0.354949951171875,-0.173995971679688,-0.047328818589449,0.015311799943447,-0.017699219286442,Null
4.62082070833276,-0.91571044921875,0.352340698242187,-0.175033569335938,-0.046654507517815,0.015281606465578,0.003242850769311,Null
4.64080970833402,-0.921554565429688,0.349380493164062,-0.170150756835938,-0.038325533270836,0.011132717132568,0.020155673846603,Null
4.6608287083327,-0.915328979492188,0.348281860351562,-0.173553466796875,-0.016737682744861,0.006023975554854,0.035054460167885,Null
4.68081770833305,-0.921798706054688,0.346267700195312,-0.173690795898438,-0.010532020591199,0.00136116379872,0.043034452944994,Null
4.70083770833298,-0.933929443359375,0.346389770507812,-0.174392700195313,-0.003473614342511,0.001597668975592,0.043288920074701,Null
4.72082670833424,-0.931427001953125,0.345489501953125,-0.172454833984375,-0.006198693998158,-0.005747246090323,0.047909654676914,Null
4.74081570833278,-0.926345825195312,0.336807250976562,-0.173416137695313,-0.013859108090401,-0.012441834434867,0.057498916983605,Null
4.76083470833419,-0.920913696289062,0.333099365234375,-0.175094604492188,-0.013603722676635,-0.015270893462002,0.064393319189549,Null
4.78082370833272,-0.91595458984375,0.337203979492187,-0.1737060546875,0.005607376806438,-0.022053863853216,0.063865371048451,Null
4.80084370833265,-0.914642333984375,0.337799072265625,-0.173233032226563,0.030362827703357,-0.030465574935079,0.05770405381918,Null
4.820832708333,-0.920928955078125,0.337417602539062,-0.174392700195313,0.056143574416638,-0.037693578749895,0.047953903675079,Null
4.84085170833259,-0.926834106445312,0.339401245117187,-0.176467895507813,0.077835530042648,-0.039855964481831,0.035388138145208,Null
4.86084070833294,-0.925262451171875,0.3349609375,-0.177780151367188,0.065419167280197,-0.030407402664423,0.028020484372974,Null
4.88086070833288,-0.92633056640625,0.327529907226562,-0.174789428710938,0.026924289762974,-0.022613694891334,0.019302751868963,Null
4.90084970833414,-0.925796508789062,0.332550048828125,-0.171112060546875,0.022237062454224,-0.018129780888558,0.011138484813273,Null
4.92086870833282,-0.922622680664062,0.338653564453125,-0.171371459960938,0.043411772698164,-0.01831179112196,0.002350026275963,Null
4.94085770833408,-0.924575805664062,0.33465576171875,-0.1749267578125,0.058400966227055,-0.022303702309728,0.002459180541337,Null
4.96087770833401,-0.92254638671875,0.329574584960937,-0.173583984375,0.054252691566944,-0.026142099872232,-0.000271544791758,Null
4.98086670833345,-0.920394897460938,0.333770751953125,-0.171157836914063,0.055206004530192,-0.029229335486889,-0.012476030737162,Null
5.00088670833429,-0.921173095703125,0.338363647460937,-0.167877197265625,0.061318758875132,-0.026124089956284,-0.022063145413995,Null
5.02087570833282,-0.92388916015625,0.337905883789062,-0.171112060546875,0.05940468609333,-0.020712429657579,-0.029805531725288,Null
5.04089470833424,-0.927337646484375,0.33880615234375,-0.169509887695313,0.058851085603237,-0.016929809004068,-0.026968162506819,Null
5.06088370833277,-0.927825927734375,0.337921142578125,-0.167633056640625,0.04424998909235,-0.011352051980794,-0.025754420086742,Null
5.0809037083327,-0.930419921875,0.336990356445312,-0.169830322265625,0.018313366919756,-0.005269058980048,-0.018903685733676,Null
5.10089270833305,-0.933486938476562,0.342391967773437,-0.172607421875,0.017948187887669,0.000785055104643,-0.008741143159568,Null
5.12091170833264,-0.93621826171875,0.340499877929687,-0.17047119140625,0.017585575580597,0.001027585938573,0.002367141656578,Null
5.14090070833299,-0.933349609375,0.337478637695312,-0.167236328125,0.014789121225476,0.001865599770099,0.023607030510902,Null
5.16092070833292,-0.933868408203125,0.33270263671875,-0.167205810546875,0.00504919141531,-0.001206656452268,0.037970382720232,Null
5.18090970833418,-0.930221557617188,0.338729858398437,-0.1678466796875,0.012805672362447,-0.006623359397054,0.044039905071259,Null
5.20089870833272,-0.920623779296875,0.336715698242187,-0.167984008789063,0.028212565928698,-0.00792421400547,0.044463701546192,Null
5.22091770833413,-0.920425415039062,0.334259033203125,-0.169342041015625,0.027194768190384,-0.008458660915494,0.035760570317507,Null
5.24090670833266,-0.928192138671875,0.337295532226562,-0.165008544921875,0.024343684315682,-0.004402899183333,0.016296805813909,Null
5.2609267083335,-0.929519653320312,0.333389282226562,-0.165863037109375,0.000783084891737,-0.00150830950588,0.000684218946844,Null
5.28091570833294,-0.927749633789062,0.3310546875,-0.171890258789063,-0.021648501977325,0.001153287477791,-0.003073093015701,Null
5.30093470833344,-0.925079345703125,0.331344604492187,-0.174179077148438,-0.01664350181818,-0.006390383001417,-0.001621208153665,Null
5.32092370833288,-0.923751831054688,0.324569702148437,-0.169570922851563,-0.007726767100394,-0.011374171823263,0.008061930537224,Null
5.34094370833282,-0.923629760742188,0.329833984375,-0.166519165039063,0.015952464193106,-0.017621947452426,0.008003606460989,Null
5.38095170833276,-0.930343627929688,0.335357666015625,-0.1766357421875,0.024629937484861,-0.009335323236883,0.003334002569318,Null
5.38095170833276,-0.930343627929688,0.335357666015625,-0.1766357421875,0.020372740924358,-0.005930921062827,-0.007814637385309,Null
5.40094070833402,-0.92486572265625,0.327239990234375,-0.175872802734375,-0.004643904976547,-0.004909166134894,-0.015163186937571,Null
5.42096070833304,-0.923385620117188,0.328445434570312,-0.17138671875,-9.04323533177376E-05,-0.010639224201441,-0.024008078500629,Null
5.4409497083343,-0.919097900390625,0.336669921875,-0.169692993164063,0.039297115057707,-0.012998918071389,-0.039968971163035,Null
5.46099195833267,-0.925018310546875,0.3365478515625,-0.170486450195313,0.048466440290213,-0.015581068582833,-0.047666758298874,Null
5.52098895833205,-0.925491333007812,0.333297729492187,-0.173416137695313,0.018430728465319,-0.016893342137337,-0.0401661247015,Null
5.5410089583329,-0.9227294921875,0.335678100585937,-0.171905517578125,0.029872186481953,-0.01341543532908,-0.036944951862097,Null
5.56099795833416,-0.9298095703125,0.339981079101562,-0.172393798828125,0.034773420542479,-0.006921184249222,-0.032388709485531,Null
5.58101695833284,-0.932220458984375,0.3360595703125,-0.171722412109375,0.009884632192552,0.002532904502004,-0.026772208511829,Null
5.6010059583341,-0.9320068359375,0.335494995117187,-0.169570922851563,-0.002855385653675,0.008100326173007,-0.02400629222393,Null
5.62099495833263,-0.928512573242188,0.336715698242187,-0.168624877929688,0.005758959800005,0.010673854500055,-0.017560617998242,Null
5.64101495833347,-0.930282592773438,0.33892822265625,-0.172027587890625,0.013939391821623,0.011782895773649,-0.006636367179453,Null
5.661003958332,-0.927276611328125,0.334808349609375,-0.173492431640625,0.011514136567712,0.008635154925287,0.003604313358665,Null
5.68102295833342,-0.925445556640625,0.3341064453125,-0.169097900390625,0.010444851592183,0.007661869749427,0.001982270274311,Null
5.70101195833286,-0.927200317382812,0.33782958984375,-0.164154052734375,0.016566853970289,0.000458518508822,-0.009383639320731,Null
5.72103195833279,-0.923355102539062,0.337265014648437,-0.165924072265625,0.033387914299965,0.001691562123597,-0.006721277255565,Null
5.74102095833405,-0.919662475585938,0.32843017578125,-0.172592163085938,0.017008939757943,0.009153205901384,-0.003798990044743,Null
5.76103995833273,-0.933013916015625,0.3343505859375,-0.1619873046875,0.008810264989734,0.012829784303904,-0.010041288100183,Null
5.78102895833217,-0.935516357421875,0.337387084960937,-0.164703369140625,0.0034100394696,0.012853935360909,-0.01326865889132,Null
5.80104895833301,-0.93365478515625,0.3311767578125,-0.169723510742188,-0.02624336257577,0.006132583133876,-0.003474102821201,Null
5.82103795833427,-0.926315307617188,0.3314208984375,-0.172714233398438,-0.024838678538799,0.007808426395059,0.004622821696103,Null
5.84105695833205,-0.920166015625,0.33135986328125,-0.16650390625,-0.004882124252617,-0.000859113642946,0.008330802433193,Null
5.86104595833422,-0.92132568359375,0.329605102539062,-0.165420532226563,0.010407507419586,-0.005098883062601,0.010646216571331,Null
5.88106595833415,-0.923416137695312,0.330474853515625,-0.165771484375,0.013333474285901,-0.004648076370358,0.002828685566783,Null
5.90105495833268,-0.932785034179688,0.335067749023437,-0.168609619140625,0.011465618386865,-0.002770065329969,-0.007899601012468,Null
5.92107495833261,-0.927139282226562,0.32867431640625,-0.170120239257813,-0.01065378729254,-0.001488568726927,-0.005452698096633,Null
5.94106395833205,-0.926803588867188,0.323318481445312,-0.168075561523438,-0.035744555294514,0.000167701393366,-0.00334305735305,Null
5.96108295833346,-0.928375244140625,0.332504272460937,-0.169204711914063,-0.009774981066585,-0.006549689918756,-0.002770833205432,Null
5.9810719583329,-0.928298950195312,0.333938598632812,-0.172836303710938,0.019379332661629,-0.013480151072145,-0.007937267422676,Null
6.00109195833284,-0.931259155273438,0.330413818359375,-0.173614501953125,0.024644488468766,-0.016045888885856,-0.006375599186867,Null
6.0210809583341,-0.931747436523438,0.328643798828125,-0.177337646484375,0.012606673873961,-0.01625020429492,-0.004908809904009,Null
6.04109995833278,-0.928680419921875,0.322433471679687,-0.177032470703125,-0.012527128681541,-0.011605151928961,0.004534084349871,Null
6.06108895833404,-0.9188232421875,0.322433471679687,-0.173721313476563,-0.020884513854981,-0.008191611617804,0.010255194269121,Null
6.08107795833348,-0.922561645507812,0.32696533203125,-0.171539306640625,-0.000807887874544,-0.014050466939807,-0.000126181170344,Null
6.10109795833341,-0.929946899414062,0.331924438476562,-0.17608642578125,0.024383256211877,-0.0165278557688,-0.018417401239276,Null
6.12108695833285,-0.92816162109375,0.326248168945312,-0.17962646484375,0.012822801247239,-0.019968776032329,-0.026141323149204,Null
6.14110595833427,-0.925064086914062,0.3218994140625,-0.175460815429688,-0.002476877532899,-0.024532053619623,-0.034436259418726,Null
6.1610949583328,-0.922317504882812,0.327957153320312,-0.169631958007813,0.027166960760951,-0.034530758857727,-0.044541396200657,Null
6.18111495833273,-0.923690795898438,0.332778930664062,-0.17657470703125,0.074823923408985,-0.040515564382076,-0.050759244710207,Null
6.20110395833217,-0.9281005859375,0.32830810546875,-0.1810302734375,0.074353016912937,-0.04035023227334,-0.048902839422226,Null
6.22112295833267,-0.93035888671875,0.32855224609375,-0.174407958984375,0.056738533079624,-0.037469789385796,-0.05256262421608,Null
6.24111195833302,-0.925003051757812,0.32965087890625,-0.17816162109375,0.058521576225758,-0.038020849227905,-0.045957338064909,Null
6.26113195833204,-0.921615600585938,0.329559326171875,-0.18255615234375,0.068816110491753,-0.032431021332741,-0.033812496811152,Null
6.28112095833421,-0.934112548828125,0.337066650390625,-0.180007934570313,0.073497220873833,-0.023846188560128,-0.032002575695515,Null
6.3011399583329,-0.940872192382812,0.338424682617187,-0.177200317382813,0.066360339522362,-0.017621483653784,-0.022905856370926,Null
6.32112895833416,-0.935806274414062,0.329360961914062,-0.183502197265625,0.03508835285902,-0.011376219801605,-0.002575046382844,Null
6.34114895833409,-0.928848266601562,0.330795288085937,-0.184860229492188,0.034341000020504,-0.005235902499408,0.026539925485849,Null
6.36113795833262,-0.923660278320312,0.3294677734375,-0.180953979492188,0.049953561276198,0.004333600401878,0.049047224223614,Null
6.38115795833346,-0.92572021484375,0.326919555664062,-0.177566528320313,0.048384595662356,0.007932130247355,0.064336717128754,Null
6.4011469583329,-0.92822265625,0.32806396484375,-0.176971435546875,0.055572755634785,0.012732378207147,0.063031412661076,Null
6.42116595833431,-0.927474975585938,0.330841064453125,-0.1788330078125,0.054111000150442,0.022291131317616,0.05086226016283,Null
6.44115495833285,-0.926116943359375,0.32427978515625,-0.175994873046875,0.030409010127187,0.029694981873036,0.046781830489636,Null
6.46115733333409,-0.923629760742188,0.319168090820312,-0.171966552734375,0.013923267833889,0.032881256192923,0.047858763486147,Null
6.50113533333297,-0.928375244140625,0.328384399414062,-0.167465209960938,0.023610055446625,0.030451886355877,0.039204020053148,Null
6.50113533333297,-0.928375244140625,0.328384399414062,-0.167465209960938,0.053815431892872,0.021196637302637,0.031315810978413,Null
6.54114333333291,-0.92816162109375,0.31842041015625,-0.16876220703125,0.039807289838791,0.003644924145192,0.021817138418555,Null
6.54114333333291,-0.92816162109375,0.31842041015625,-0.16876220703125,0.039807289838791,0.003644924145192,0.021817138418555,Null
6.56116333333284,-0.926544189453125,0.321746826171875,-0.16583251953125,0.036623083055019,-0.002734495326877,0.018056072294712,Null
6.5811523333341,-0.925048828125,0.3218994140625,-0.163055419921875,0.045542396605015,-0.004169939085841,0.011433518491685,Null
6.60117133333279,-0.925979614257812,0.322158813476562,-0.166122436523438,0.045502632856369,-0.012874331325293,0.005973479244858,Null
6.62116033333405,-0.926498413085938,0.323776245117187,-0.167022705078125,0.038872912526131,-0.009768352843821,-0.001870684791356,Null
6.64118033333307,-0.927200317382812,0.322677612304687,-0.1654052734375,0.023078840225935,-0.015870854258537,-0.005841421894729,Null
6.68118833333301,-0.928207397460938,0.326187133789062,-0.166488647460938,0.019894704222679,-0.017935385927558,-0.000877369195223,Null
6.68118833333301,-0.929885864257812,0.328140258789062,-0.16680908203125,0.017853874713183,-0.023135874420405,0.002552355173975,Null
6.70117733333427,-0.929275512695312,0.32806396484375,-0.166091918945313,0.022859649732709,-0.025434514507651,0.014915529638529,Null
6.7211973333342,-0.92401123046875,0.326309204101562,-0.165512084960938,0.009655140340328,-0.027986254543066,0.024030022323132,Null
6.74118633333273,-0.926315307617188,0.332366943359375,-0.164474487304688,0.007693443447351,-0.032480955123901,0.028544124215841,Null
6.76120533333415,-0.925857543945312,0.337234497070312,-0.166183471679688,0.012954469770193,-0.030664114281535,0.041987370699644,Null
6.78119433333268,-0.92388916015625,0.331893920898437,-0.165802001953125,-0.014716838486493,-0.034587480127812,0.063194654881954,Null
6.80121433333261,-0.93157958984375,0.342361450195312,-0.163543701171875,-0.016316406428814,-0.03368853405118,0.064071595668793,Null
6.82120333333296,-0.9310302734375,0.348251342773437,-0.164352416992188,-0.014170709997416,-0.035055782645941,0.061137866228819,Null
6.84122333333289,-0.922393798828125,0.343231201171875,-0.165557861328125,-0.031776662915945,-0.045904386788607,0.065627306699753,Null
6.86121233333415,-0.912261962890625,0.346771240234375,-0.170455932617188,-0.010055641643703,-0.049889024347067,0.061798207461834,Null
6.88123133333284,-0.90802001953125,0.342971801757812,-0.168121337890625,0.000323350541294,-0.047124560922384,0.055776696652174,Null
6.9012203333341,-0.911666870117188,0.344024658203125,-0.165756225585938,0.011389220133424,-0.03979254513979,0.048952627927065,Null
